,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-224.28745894705364,173.63061169207361,-23.882727624779378,18.106400951393592,-1.0705954319475914,21.101764665158566,0.7798366447136584,16.88328018309747,0.3163981886260442,19.081833162055197,-2.3315879363751604,10.67133716687621,-3.7073860887868597,6.884047612237947,-2.5573609235711436,5.321899912552586,-3.0016369956975537,2.581452715467545,-3.2000877265343175,1.5708612589898183,-2.348787537947565,0.3455217252450441,-2.7770681077337867,-0.11816505627015199,0.06174892195815637,1.326357777903564,0.9406521603148406,0.972932022348713,1.313720137993734,0.3274172532642477,0.6965632903503561,0.6034576694106637,2.2161499039352592,0.24785187208209514,2.0212683063137664,0.8854724179345739,1.8715799980350019,1.5064924892121625,2.839232063871094,1.1412225924794273
0,-220.2652371059592,-27.077339052094203,-66.80421312035814,14.296780043645587,-30.93840996426702,23.730013919670697,-8.353032842837063,12.3700864434755,-28.199821689586482,13.763554322672658,-12.454837106990485,19.93994138347195,-16.684609982511773,0.480181198725446,-10.611887490492759,-0.5464359315386352,-0.3225114842366023,5.814638061007364,-12.100341156633421,4.640018281454032,-9.406895822728146,4.01569079201335,-8.943159477503107,0.1610454989905855,-0.2892310698683053,3.762610007046248,-4.982263492465031,2.8955082431114096,0.3853591843608605,1.2810080237225385,-0.4370195668505051,4.087541721881921,3.582004772253324,5.835648508971287,1.053037494184858,3.1111849379515037,3.2770413642808087,3.4493403067634594,1.7645772542928884,4.991436572465007
0,-170.09467736774116,60.54418857645915,-119.50672869175338,-23.756263094446204,-44.485095558381914,33.27200182073888,19.075257819133473,18.630560388498846,-19.376573284692657,10.056622909606952,-3.0160994783774906,5.674068326566482,-17.55414429166074,-1.2265239957935745,2.0888619476435784,-2.3310318879402514,-0.9271296018917209,15.772531006100964,-4.828612093423164,3.2490039397045622,7.397694932367016,-8.134286203691527,-5.545892660239986,-5.9719460179667,0.424408857960601,1.0628862529643763,-6.71949095063436,1.3600085676124634,-2.6918018195723294,-1.8937566418081382,-6.862006453814282,-4.929844379224727,-0.02471419284707262,-1.9210953126375958,2.0090287122704966,-1.202503329643877,-0.12779625781617582,-1.0571732802849072,-2.3342851607999906,-4.3499463774577825
0,-437.86252634316185,143.14140905004126,13.643197563198195,37.64443338531062,5.987864940181094,21.16964207365227,1.1449240777385514,18.000604936973595,-1.660130697229091,12.129277810737245,0.10454327877784556,10.498434441371009,1.0457802168467085,11.64290949145358,4.003634018203284,8.12564499772434,-0.6373373941823492,3.589281184570974,0.7362207153593237,5.4467250277086725,3.443952333951703,4.570215120682092,3.9765457590189115,4.428788927407278,5.537990382643556,5.968158874634546,6.152617827626859,2.709079575449103,2.9595054392394173,0.02111924019642246,0.43580452717615575,-1.2337104556061642,2.5547795168854286,0.8377784533356047,1.6661624026205817,-1.0563575021365923,1.5236389938917092,-0.5768043430080338,0.30791330089669666,-3.388631994778756
0,-17.664230101329455,75.18758314834957,-17.58973124235496,17.68856760068367,-0.6371085841997376,17.157470666451985,-12.983985835024109,19.17994724994983,-10.263879429322966,23.927379073119234,-11.391469285133171,6.110807259702775,-11.589830471945804,5.389912374977656,-5.711927168450628,8.34229231673482,-13.09885723260699,8.011699712222539,-8.896398937963056,5.546640878433809,-6.856804180632238,3.3378311860777727,-11.46099576538871,-2.7726952296375753,-5.912530343500388,1.6424482292202032,-3.9141077941315743,-1.645479215108481,-5.984558688990861,1.4593919923639562,-3.3618434864542017,-0.7869847117855091,-4.72314774277922,0.6051032940873627,-3.736638064462235,-1.3675646432085182,-5.130782719935333,0.17142082347602475,-2.714524395978642,-3.1260109701978673
0,51.34368835280043,116.41919681534497,-29.545305567309313,60.358620767539904,-36.285771232528106,29.56519310021365,-47.844675085709575,14.18661832170445,-30.208058453526863,1.8485932165434358,-1.0506102102098713,-6.9482810510667035,-1.3112313354161964,9.657647452772636,-6.423708076257902,-5.2410441244700925,3.2730208091970656,3.242506908828147,-8.860810866182073,1.5090576682990366,-2.830459943022867,3.1509137940047296,-6.6738373454512185,3.9009272776337673,-8.045085410792193,2.588927973107556,-4.510550638776298,0.5049839601212642,-2.8149610443279363,2.989404318138235,-4.094392347076725,-3.248462997184169,-2.964886294087885,2.2633228518774167,1.028420377333639,0.20776349816589137,4.331534250577871,-0.06573318161051023,2.2015790101120474,-0.188833372094514
0,-388.3447649449588,115.07504997860842,-24.413792934141156,45.312014435570816,7.820747489234781,13.84572653696991,-15.66837868305041,28.791464350193422,-1.8247496379370673,2.997415000002745,-6.289446473015912,17.1922339706922,-3.4803937887580596,6.605541402247214,-1.882267509351923,8.40030024534693,-0.6660236537323276,10.02152538841699,-11.855274606759568,-3.065306512488248,-2.2161516798499177,8.376675882608813,1.5465477325722612,0.3531910173320098,-3.8752850925822884,2.8335132994174232,-3.291970891722648,-3.9687829010101767,-1.9768458128648978,1.772682019555188,-0.7738338039052945,2.9391488337434573,-0.8749240239302997,-3.4910954596624277,0.30078167625902796,1.5757134873631655,-2.452047014310154,-1.4195250963197892,-0.04321734007992703,-0.18319064048876949
0,-111.524563750069,98.9251728114342,20.30803019618933,3.8650782714394385,-21.695728583509776,8.810216424519938,-28.808499960109742,1.8426271258653428,-26.192204880804255,13.156989916236519,-14.759576035836798,0.5845987164806596,-23.344325304316,-0.7674133570142357,-15.395219002050915,-3.6767132897215418,-14.94142691133821,-6.0241067843045535,-15.549324914974521,-1.4532436159234206,-7.166428030501712,-1.0983981475849296,-13.169171166252152,-3.377703828185378,-6.423248317051259,3.6642118878862155,-6.025034813954778,4.853457955744955,-2.7689093360889925,-5.235176888919405,-1.2720805559411876,10.14155215437435,3.2252661123559943,-0.16122512331894095,0.1863710418613358,1.767991478667444,-2.340964495077785,2.3391726815629696,0.5871637644898,5.0545761425841125
0,-89.99423416087357,97.71534688403773,31.35394351964057,10.716670366943967,-17.04486537335171,3.2835311074455147,-23.089950575170057,-1.654252529990984,-27.758797716373277,7.94155399306182,-22.78776930890777,1.8294241106350269,-22.574600675073963,-6.3362255869640665,-17.474765563722457,-6.481449816241492,-13.420388010384345,-0.30619548807212527,-9.1164201545366,0.11917001671134707,-8.59177241907726,-4.387305266785408,-10.467566507342283,4.138403631882347,-8.448640879215596,5.722388667902149,-4.788811521179548,3.183931022195301,-1.2654373424649779,0.10063268669075287,-5.30442443253787,2.8560156905075895,1.854901948692022,-2.3946161868477467,-3.49811756705424,1.4581867790616279,-1.8146515718159895,4.355995124625899,-5.162372737466942,2.571642961374718
0,-122.24435760791398,160.21280598915067,-81.4529753442172,5.639125666592774,13.365751245701494,18.036881332992053,-1.1070457233358553,25.501237982496058,2.499903431881889,10.191819894616938,-8.863787987675837,26.596811438195143,-18.95207506375227,6.631682849962851,-8.470079415987717,-9.055871719633341,-25.988435771570444,-2.861638053385326,-5.723201628061453,-0.4668679445934188,-2.421494056804231,2.289443694389568,-8.728397790558716,-4.419993037492629,1.7754983115598224,12.392397276255073,4.816044897034349,-2.382570724653334,-4.191944580014089,3.746368710611897,-5.3340569110419755,-6.672285003368385,-7.031622246254668,-5.668240078222419,1.8514191838501919,8.081521498280543,-5.621455382277608,-10.300012948901822,-2.655398861308118,-6.136190046928874
0,-272.7633956488181,100.44749662105498,6.891239716941012,-24.917587583833164,16.644316754512907,-7.876091214319309,-0.05163520278784052,-1.2118116863160944,3.7675942229900943,-7.634665415004387,0.3100593838752355,4.474250845864178,-12.322158957324,5.454646589359159,-8.822565935466796,6.370031423466799,-11.58372491370909,11.711782171630974,-11.69216013576769,7.1250230646925345,-7.77242655057173,7.553819097816248,-10.19752709598428,5.532444402396392,-6.605553775915485,3.7730955679745364,-5.7981349353871465,4.156046037256565,-3.1354217132861337,1.6858169612280542,-1.7664743936104892,2.0135700730238284,-3.425996263144777,1.3915597949792284,-2.0432513361073235,0.9560824272743133,-2.3801959912074486,0.9366035632742508,-1.936203298271882,0.473828640717396
0,-330.69747739072733,131.0612233500406,-24.362092553855803,29.92601072270184,-20.766780740990992,13.244678765881018,2.475824057668935,2.27279937500905,-4.1924281137974795,3.635001394712512,-10.827731185469972,10.861621398622958,-1.8010514442306704,12.071177136984547,-0.3284719443536178,2.135173362470645,-2.5876433725112493,2.3198869535793407,-3.3705878953111785,3.4248752983035953,-5.263037872369651,-5.168711658066112,-5.429234749371951,0.9701722561822412,0.5218584152850589,-1.1418021590322063,0.9002624420157296,1.5304707528122394,-0.7167412213366259,-1.6420009805060107,-0.3288802897136311,-1.5958336789531582,-1.8247191896613089,-2.495259460376678,-0.6445736678090471,-1.3441606296594786,0.9276806140340752,-1.3402462485962647,-1.7601769851281153,-2.803693186383139
0,-318.25809964875793,160.6387275108337,-27.481204479638077,-0.7804555203225917,-14.069159012109484,23.145175449256197,-9.656683956705933,9.571818072505243,-1.984186886468617,5.240610723306697,8.783051450329298,10.857514544649197,5.514097577255667,14.429096660841074,13.279307178008196,9.736860684448395,4.735499224169643,6.6214953385802,1.0922978635169704,-4.074678150765629,-5.139309523474473,0.36132008817919054,0.05888513766894111,0.19351574460317267,4.287531363954871,2.4348506250391924,2.7801286483666856,1.1498817496173526,4.37549214433715,1.5683248667002618,1.8263990248342883,1.6703795547360227,2.481247176222019,4.243827502525706,3.2620492738202778,0.6620029521625737,1.1913566969188598,-1.2718391662728248,-1.0016753534085117,2.0804023351426335
0,-304.06749114662665,171.97254479490954,-16.180613215198047,41.39649799119332,2.4610677858574093,16.128042646828124,-3.7588996620465287,9.39108479203366,-3.5648334307156886,13.35574610815546,-6.406245316514276,4.504916554751739,-8.516163067714814,3.372743267486998,-7.546450769039742,0.6754285503106534,-4.5792922399149125,0.48376308915141963,-6.924683416134038,1.3448662362325237,-1.9726284776188414,-2.179638704389619,-4.141859700670281,-2.6282260878813632,-0.7700809690738735,1.9079569805762804,-0.21360738150137798,-1.2314968131642632,-0.8050003952280682,-0.5141588721882444,0.7587431564697705,0.7642324085465327,0.06049424243610094,-2.1368419453862244,-0.10415990690959674,-2.1623434857774995,-0.8775587008383344,-1.6271074102972427,-1.3803579416523084,-1.8959819104008606
0,-57.20538127978279,-1.8367159490824991,-45.62829673139615,-8.622441570150142,-38.52209954424924,7.936816795227317,-25.24777904410185,6.330813304090035,-17.235940506649545,3.3488026864106355,-14.150647993394793,8.42947479888598,-8.152551109118898,12.55740914013756,-6.484126420512779,12.421105218224822,-2.214803793819038,9.075998325656302,-1.4700618067732916,8.914226253684614,-4.542231006220686,7.113944261576579,-4.210174971221367,6.628307958917115,-2.3061801933867243,4.622290452939428,0.7546536883422743,7.024813019475231,0.05613621327320856,3.085284372426671,-2.642452530780635,2.0746444403985667,-2.003163426019999,3.6888484829985657,-1.2463968987750351,1.6510211685770788,-1.7003126949735603,1.1412039530908353,-1.2266512155291154,2.4647109332069004
0,-319.41939158712916,89.65035183932808,-26.53370959068426,32.116867527033286,-26.176716977018806,-7.783617981438137,-7.592277405856834,1.260820386654288,-3.9435756880028516,-0.49197369041334327,0.47157521561500876,1.5996176037724854,-6.863422727126477,10.609108931868636,4.070298003540676,17.048088103395784,10.626883643100319,10.41516190891474,6.740549279832093,2.448902007127815,-0.9988554529923576,6.096172042744409,2.151401207305299,3.268841686893642,0.5997768881511096,1.80614382776032,3.5086926621429892,1.4709215326661969,0.08050691692957013,1.9451103982063311,2.085814871805594,1.4238656400998684,0.6805113526472236,1.362779206141731,1.3492088492663565,1.4814260967993234,0.5292055962518133,1.3910116836108142,0.7757830957619879,-0.5171148517008007
0,-176.20416297446158,152.09249734165462,-31.101098494367946,15.192432406573479,-8.2610064049291,8.166173584465184,-3.529612863944216,6.463275390498608,-4.9596807205433,-4.398909895720229,-12.213007009643743,2.1376201145256974,-3.5781072109146943,-2.552305248317311,-7.676918728709174,1.7251768927991673,-2.9198777575432757,-1.3829238002539408,-1.2534706656046786,-9.985863883719961,-6.366864034206557,4.374299729293895,2.3916377459065217,0.8974074955126398,-1.6993645669380242,-5.702328799934201,-2.4817632978849558,-2.5868222244369696,7.359805850499119,10.123606484734145,-3.387612329925391,-7.6206788138224315,2.1028374486557095,-1.184314584352722,-0.49563964643065145,-0.7471210267190682,-1.284810317076845,-4.821598278799056,-0.35876953037812576,4.757586343320644
0,-398.9223245613759,79.88210220971813,-11.663844304945199,1.9123919775985743,-5.63181297826337,0.30414888531254647,-5.814531044319445,0.7665987460588067,-3.7360469235985767,3.61067411140513,4.34315990562008,8.619683340312637,6.829749480160771,7.708101900932451,2.1270606061833126,1.8017068515296653,0.7339348581378953,1.5702379682971621,-0.5719751292380543,-0.5383316334455671,-2.576454115371589,-1.5016556841869764,-2.7732647103742027,-2.9379400754273277,-3.5434416779249065,-2.3482128347151217,-2.534974205261157,-2.7451087363522317,-3.317175476529634,-2.5010541262112467,-2.9707208999399626,-1.8916970758581912,-2.0222419504748395,-2.52894730172886,-2.6044422590240353,-2.2281916902361583,-2.1943284040011175,-1.9468908281400985,-2.171308085935624,-1.8659494148380904
0,-248.635153724809,110.66566376010117,-28.819838110627,45.85479937523433,-38.600817794702046,22.00403852545369,-22.090519337476042,-0.07086309156988747,-14.193589167089048,6.124735027948629,-19.880155654171066,4.198769237309151,-15.71293147431378,11.448596873184025,-9.179725658440246,9.210550647755703,-10.831148334845436,-2.2479573990921184,-16.305047056694516,2.1298518928713084,-8.799867606550361,2.523771355660504,-5.588428470425653,1.4654593132456675,-4.363557127498306,-0.5110289326696923,-7.488718018158817,1.9090679459080844,-0.96592699475032,2.714194162974841,-5.2899497425821815,-2.0276697748075336,-4.142154294469002,-0.8969339873424312,-1.0637269464626988,3.007306173240486,3.0755989936095274,1.0982542380445444,-1.886105025376128,-2.74485769622837
0,-36.8539417579641,68.99293670400331,-57.82916988160034,18.28337519304135,-15.700160351366803,2.751719760834599,-22.691418458669855,14.207425576004498,-18.817111763559705,12.106600583810149,-12.908509864187572,8.031220443398029,-18.690586124998465,7.488790061183581,-10.890275749373998,1.0900077628707336,-9.10375671919408,6.334781480946635,-10.34772572824512,5.869729457758794,-6.283193921715639,1.614736807996362,-9.874156864705938,1.510570501542854,-6.820023206903939,-0.7888440612539261,-4.196512990232312,2.9944042299116065,-3.3459631790367195,2.847319916585767,-1.9846714287133362,1.200676066661476,-2.73065680433266,3.3248787867590357,-2.9767973056439874,1.2310220169652326,-6.26836231921521,-2.5646514472298687,-4.410534603652838,-0.9347789876666287
0,-325.9029406273224,126.50539206599481,3.492925808646431,37.58743582898632,-15.678741544787474,19.668643768913366,-10.248344326991258,15.900209775779283,-3.774833084796565,13.408903765502448,-14.691691717170295,2.4443382742027144,-6.6161787396718,10.187619932055092,-0.5838923948291757,3.1811376721443434,-3.9183144517949304,4.843830052807742,-3.7413200062702994,0.7510205768629721,-6.4128612577298485,3.3847859315267756,-4.703311805256081,2.5902910138497464,-3.3051802620850257,-1.5998192308389425,-5.2988040351154835,-2.9943145637621633,-0.4899242173415201,-1.2403987288161928,-7.135933408509524,-6.529861401224541,-6.47249218592154,-0.7054587797596011,-4.370422773915375,-1.24350365737091,-3.322743999006105,2.1274812190707686,-2.1963748678321866,-0.6815277493315298
0,-302.5897157343813,4.3496384110602975,-44.688592796738305,24.28133577315304,-1.025707369992165,22.445169386148745,2.8537430892953823,16.152002124465646,5.236661491962539,5.634030940792339,-1.0176724454163513,4.591588908081074,-1.2419850285848888,8.88625414999435,0.57651167906676,6.542636051841612,0.6821158728479437,4.033439008692219,3.6548428589619038,3.166275877279124,-0.3977025197602076,2.5399743703865907,3.7776423580453318,3.9617302993615184,2.7469948309795735,0.5825036188232129,-0.9171662340876888,3.0141246363023275,4.103634904873811,3.025658674855277,1.5200382534775738,2.2216364531836397,2.052380480724357,2.526125733618642,2.669655718781613,2.401111985233831,2.227459114042924,3.3193463923649484,3.6578119055213194,2.997758978644879
0,-75.96142766051143,85.71590272625032,-11.74641100062264,39.220478818866376,6.943408452530195,33.3176690572157,3.9478462450670864,24.453504679624213,-1.9447282141476423,22.97255139283604,-2.4838543332835514,13.991413940425307,-5.041755815878363,22.242143993973013,-1.1032809195501878,10.809605531477404,-5.02109103037009,5.594745028112868,-8.717549875590954,-0.8989866728091178,-9.235471379738692,1.874265519842551,-6.715376863172261,10.244932205027185,0.4125186392326546,5.153713219542426,-3.3178751381785307,-3.146018743344668,-10.499621536732974,-5.304378638511754,-11.947406910545652,-5.349322972313203,-6.3121383599409375,-5.215439416214683,-6.234846545504146,-4.731838444971647,-2.5336891271970168,-2.8898720047190793,-5.095111768196831,-2.7546720543745256
0,-41.591875456430344,61.893910620814935,-15.280542147400892,22.87515916062347,4.413938331997561,20.992603428970437,-12.59485572679638,19.623340314057888,-10.74098129017495,25.69815291503975,-11.771795236423086,6.094953461383111,-10.616569798152003,7.160558843632004,-6.231295716975791,8.159142132926535,-10.426186642012075,6.849053783156094,-15.065445105726345,-0.1271759507627395,-6.712898412989954,5.775155188392378,-6.7936001473011745,-2.1686786561593503,-6.164883873677439,1.4975430253670063,-4.564677082940288,-2.1331298747072513,-6.438887007956087,3.090687886994959,-2.804192751032319,-2.1865235391945186,-7.71872170068558,-1.3592273199398826,-4.610350248482721,-3.229558311809654,-8.617110261167102,-0.8781503268290937,-0.525950160848104,1.6335942271011867
0,-155.56759536690802,152.842410449431,-9.687542738773876,30.629511002871663,-0.34657157820393353,19.284315242397856,-2.407805839568195e-05,8.835235840175459,-1.4180610015837927,5.816175271871782,-3.9118974296828477,5.522454077328655,-3.2316351026086494,5.931633306712609,-1.7343185162414874,3.756387287852083,-0.8667329995775886,2.53153504925677,1.603020032554452,3.309811844348893,0.9841657062968373,1.707666931891768,-0.3833117286787218,-0.3547630696631517,1.061644807332611,1.6386701319238124,1.9444808366740678,1.718543325009186,1.4442989659989052,0.6496757347950679,0.9063596479781196,1.4529556094749037,2.4630199622616558,1.7204242275042918,1.9987281604765976,0.5221699313109258,1.095715299740688,1.4716791078949545,1.9136914764118451,0.7239473067793324
0,-336.5698334442944,130.29528761605718,-29.546478527317486,29.79720049834106,-26.55134928345214,11.2051222641505,-12.541041775868514,7.3903100545522715,-4.69558748365325,17.155758631122755,-11.057397157765372,2.5093929897386333,-12.362111421091518,7.086496811304921,-10.070623449779546,-0.2894331975499697,-8.339556854389192,3.102936142802532,-4.70669682442229,-4.044826856042613,-10.585956473871736,-2.4069299540000326,-9.03503196388072,-3.694679810090017,-2.135991707116766,-5.261266664648022,-6.022891799535421,-2.958906744751524,-6.087528319854067,-3.456218317790267,-2.3180036427146438,-8.244154313091629,-7.268286078418369,-2.5887788209393388,-2.9724175240981476,-2.453918787992488,-2.346179180073321,-1.2521899448391147,-1.0498244357037645,-4.8649048020800265
0,-308.8693947966289,124.40448608572807,0.663184501076986,46.54617800773969,-1.3458717099327506,28.863087416673032,-12.55827424150657,25.339558411861685,-0.90319407195982,6.5992482168304765,-15.102081888874949,22.259468008156983,-9.591823849666518,16.084072899000063,-5.434312914219445,9.88624306914881,3.065353717884539,5.06409114679066,-0.15793850886224822,-1.9442956815539114,4.742712809125236,2.754802115298759,-3.0262947676944343,-1.891777267464995,-0.39484346221604694,6.526218899921376,-1.6375181860569494,0.5748728612761436,10.67881079420164,6.507404104286331,2.9516992882348263,1.0873733234376102,4.868033376877281,4.518627852686014,1.1875408109813157,-0.3187145263013724,5.36607649307928,0.4278657896653892,-4.738470515073815,-2.5472284751693657
0,-306.9091771800913,161.4585989825849,17.26118422397114,37.30644108916748,-1.987085416792919,30.69124507834312,6.911576177795011,24.829449595362465,2.694728794884556,17.204244720523878,-7.898344604771398,13.39173624742773,-3.854057396924723,13.983136994720176,-2.9850774474200166,6.340504342823363,-5.5503872055019015,-7.102237607582724,-10.044499154224864,-6.6158359797990185,-3.4880443118241202,5.148983078547375,0.1482058227852504,0.5782777800457356,-2.200789852552601,-5.634240869998933,-4.5008826180311985,0.8396886340260525,-0.5568917669714897,-0.5586650344298045,2.822960079972699,2.127688143775786,0.8000890492987012,2.407971543783863,8.496904920666134,4.375733377461942,4.977057075192723,4.2597866558419835,6.485171880606278,-1.2773203389062064
0,-230.90099935470369,163.90720292364946,-40.609871973924136,35.71023861731481,-31.30261354883346,30.216919073393953,1.8559238689844546,17.49940299254082,18.20042592762023,15.395576398512445,-9.207262980470254,5.426995757593969,10.432943071807976,9.570812760334727,1.3954406168955815,7.018527555568755,6.497698978649234,8.11478673736366,2.2565885921993147,0.7574009774071537,5.1939187330757965,3.1017007281367044,1.7167501872099415,-1.160994406547611,3.0902940547813484,3.063243023817751,3.6594961923351974,-3.2957767142252496,0.5228775416195713,1.8404553376923976,-1.280257730596646,0.24544543225230986,3.6468177560772417,-1.1446086729920713,2.439031927714486,-0.8828888186649915,-1.031839843779673,-0.9623582031602702,-1.048578379932153,-1.8478925817642398
0,-209.97017871859208,56.13662305396874,-35.78601612064719,16.378298882772867,-21.769219334681534,-0.5520578303078669,-33.25424478234419,-0.08377800570408353,-26.292632823482773,6.778612122924671,-23.210160150285585,-7.302372849502561,-17.30478405443042,-1.0889706094844975,-18.55658423836687,-4.707422778497519,-17.763853081065808,-6.733764216557354,-17.141970951815907,-7.549695094508285,-16.831413307345965,-4.076976761862649,-12.25598681769647,-3.5038689854015526,-7.4288497316896995,-3.150401110935634,-3.8799737174492406,-1.964689170584263,-5.462621676901437,-3.1274493990665437,-2.977295886095589,2.9072243674659504,-4.676423300504778,-0.04471026388202572,-1.8467502772006879,-1.0416760644237344,-5.641610518144872,-1.1601567170185736,-4.149158100727886,-0.4226409419467286
0,-146.03883856439415,37.06523994665627,-34.85157538103996,33.30827021351725,-25.73195811105722,23.63282287558144,-7.230929072100335,29.01246778409531,-15.700779013571944,0.7693177877309938,-17.44796619612834,14.137510218986346,-2.380650713789023,8.75848973240822,-5.813166564443629,6.321364714206856,-9.124628394001212,1.6818508313357787,-15.477994907572777,2.7475277279068395,-10.302843554083607,6.47833429461661,0.6124129909361214,5.246207632559493,-13.45392068985176,-2.2791308294691004,-5.624804888042807,6.250642877272979,-6.983139000763947,4.139028151488893,-3.3792108704904176,-0.6304651826319415,-5.902265152429966,0.38048698447125723,-1.5370151966749652,2.9584895806125413,-1.6842622396780822,1.925370710811947,-0.2970804366543267,0.01067410729347478
0,-261.63389301981886,158.06484126688355,-7.16404384199681,38.271677738243746,2.4794627327699352,16.133428872592837,0.9217187855942103,16.774511157786677,-7.229851597826777,14.155398982940277,-12.952302886838568,9.095511452810493,-8.061627007055312,10.90169138207225,-11.376593377286847,-1.9958118320015934,-4.514939395775465,4.807176071605253,-2.610182417941164,-1.769516891596378,-1.6131545310996434,4.417810662513625,-4.5104463431918225,1.2795221515769037,-0.1260034684704815,-1.3593776506859467,-3.1131091961493995,1.9535078494741878,-1.1950246812833865,-1.6698414494752927,-4.89259838653749,-2.2740262314139112,-3.084180747806842,-1.4072443047790975,-2.232536939056924,-2.9056403251687306,-1.3648613470347235,-3.5738780581551026,-2.2371243255964135,-3.1102269861514387
0,-366.9140861665586,102.30039579868921,-46.468900256578145,15.104927836034612,-22.721726775170623,16.761817300455515,-0.44052172371614007,9.796598886239625,-3.6166090484689035,9.588843757351212,-3.096012432888173,8.250673852480137,-5.027423412265086,-2.698328822842467,-12.734398827701295,-8.381798843803008,-12.65135367560847,-3.792002122304395,-5.265062540537075,-3.8730708059560848,-5.275130746136803,1.0954925136395879,1.0757928224258009,-0.49260933561935416,-4.666910359588184,-0.08418309481692245,1.008265086880529,1.190138254520165,-3.2497316419686073,-0.3842129511859578,0.8715627539612903,-0.4164799201519889,-1.0735857664533188,0.595065330822956,0.04739577980517933,-1.279769257107979,-2.0603638983392165,1.894519703277181,1.6781476652766758,-0.12293598609151894
0,-301.0827019101579,93.51599366143337,-47.63616000236518,29.29522682187791,-35.75536938404008,20.378298462581505,-22.335515188049147,3.699630274069934,-11.325847387020755,8.927178939496342,-8.451423773596568,1.7036367997172726,-10.018825642804675,9.645006025484875,-7.793178358154707,0.06525155520725673,-10.89803805381244,3.9909979932198065,-7.10449925176368,3.759088287610224,3.8392211297562095,1.3972707098502575,-5.773075123493061,-6.695801288047467,-0.27753221312391296,-2.1258948019794266,-0.15712377873743952,1.1596187001672231,1.9286500089296688,-1.130856570577326,0.5958911456931186,0.36867206342010367,2.1129139947980895,-2.4848054282224727,1.451188714220534,0.9986888435723111,1.0104498314263426,-2.0303524091759315,-0.2114081821263848,-0.5932032135985615
0,-374.20664444117017,223.173842776779,-17.307695297907237,9.00223261759614,-6.62224790061566,9.251589874099018,12.278448307203657,7.366237375682184,-15.860919434656578,7.842490939398009,-3.042175333199549,-2.171142119522561,-6.80751361857517,-10.518718609941867,-9.901519612572011,-7.211439521154711,-8.747305954648333,-6.3156027021784835,-5.082700329965871,-1.8235086965966418,1.0501096862826604,-4.793267069209069,-0.6358094475204008,1.638853550910184,-0.8774382229617878,-5.359850620676464,-1.305796712373122,-6.719445909973417,-5.297393578063249,-6.6230810056798495,-3.738031376315302,-5.624520501788004,-6.687671620480859,-6.790400184007095,-4.556125749533196,-1.681712548274702,-2.9380018550904508,-6.364489936393782,-5.027078679443662,1.3994395376621365
0,-171.49269757060873,59.56700669512593,-119.70464076106458,-23.463989387369104,-43.73006106537229,34.245495522330174,19.58997382259714,17.75495431075018,-20.17522348900372,10.061082251321045,-2.7189037178090505,5.565525238444334,-17.38574282975792,-0.23442663138460462,2.22950792886406,-2.318794099323247,-0.2905794482573407,14.971183245134918,-5.515768568649776,3.6339545536335063,7.5300038763668775,-8.313986048346246,-5.617657176309168,-5.933331898591991,0.8717891739930254,0.7448858608583111,-7.080661664205983,1.3367103253402006,-2.831323883044491,-1.5858534516499634,-7.128939035504362,-4.8438648267633635,0.24555907851956135,-1.9948964653320045,2.0428192912194105,-1.383629982783277,-0.44073909047751597,-1.1007293870075794,-2.0785158434875655,-4.362468545752661
0,-351.9798032815038,131.1217570749475,-45.78925796623771,19.339604834945202,-27.383400587982038,11.402189077240426,-11.320768074651367,0.17708589028505667,-17.123078259291034,4.6354325963001255,-16.09275812367832,-1.5214794314909414,-3.185070523318274,11.033058699810269,-3.851881631742148,-6.35880447109315,-10.649444687195965,-9.479775573737516,-7.099742328026164,-1.048255606298742,-3.201714106820062,0.9758342851291086,-0.9686961850250813,-2.91360098671112,-1.817184436461448,-3.476288386328711,-3.0129483541361695,-4.486755691424859,-3.494259296572023,-2.4038209745143897,-0.8260720251143787,-7.664762092116321,-3.810762739773249,-3.339607167845262,-1.0483476396917368,-0.7455258203128957,-1.578928077426956,-3.272347093540597,-2.9072667491527997,-1.4951592917749614
0,-126.42399603299181,129.2211418331805,-19.572118671302547,31.97805054323178,-5.020510197202188,27.306915637278628,-15.32987399335605,25.050906659503344,-7.556785286418771,14.823191094477002,-10.707368167054208,5.000721701668116,-8.84423951865206,8.482561151878619,-7.620899885465693,3.405034930863628,2.970364557101697,13.179615623598039,0.19002646934749998,8.734326618972332,-3.3218725709091363,4.254121073400979,1.0759458135981577,3.480553207179386,2.8042876585865057,2.057013744496311,-1.2384930415103061,1.389047205180474,-2.698449309971916,2.7632140620145216,2.0577371422477473,1.0852379079869974,0.23616409104232178,-1.0290912762227504,-0.2944721626989514,-0.17681201062316032,1.0910059954598905,-0.713115013329797,-2.1944296906815977,0.5831667949294398
